0.19766703	0.12853211	-0.067978546	0.8092676	0.23589626	-0.45921844	-0.5791496	-0.3825511	0.87131274	0.26744434	-0.29830533	0.3648747	0.08236141	-0.06920559	-0.38397
0.096395575	-0.36416295	0.28697675	-0.3036939	-0.2065834	0.31001484	0.25302568	0.3512127	-0.23963043	-0.24844964	0.36824468	0.20699635	-0.061488517	0.32538393	0.24236575
0.0373463	0.3395035	-0.13847938	0.21786183	0.28634745	-0.10176761	-0.4368572	0.15347931	0.16311106	0.091058165	-0.28193682	-0.32869515	-0.21265325	-0.3031095	-0.31349823
0.031787537	-0.16247271	-0.09063704	0.1803977	-0.016300583	0.22988781	0.2683122	0.106511496	0.1870556	0.110373296	-0.019897105	0.07095426	0.11848706	-0.10215881	0.09778296
-0.0643844	0.12516454	-0.024755562	0.004888625	0.18468395	-0.26144204	-0.252804	0.026806993	-0.0086254515	-0.08373322	-0.0386932	0.2546954	-0.1966576	-0.20812616	0.18575117
-0.11377206	-0.067182586	0.028538806	0.038871553	-0.0022294912	0.046929277	0.14241365	0.084760435	0.11824615	-0.067493424	0.08087067	0.031964283	-0.06890914	0.16805305	0.044589642
-0.10747784	0.2014248	-0.24102612	0.37473473	0.46347544	-0.041707195	-0.32209054	-0.08120295	0.22475652	0.53129244	-0.09552054	-0.001149777	0.022846851	-0.15033023	-0.26037353
0.010198815	0.12546891	0.078143425	0.19709076	-0.052955836	-0.18710068	0.29189464	-0.15506779	0.17482951	0.020875081	-0.16002423	0.19991904	0.18165587	-0.06897608	-0.099979974
-0.2904764	-0.4856971	0.19743225	-0.41685724	-0.058719452	0.49892822	0.00937664	0.50162965	-0.39602947	-0.019416206	0.35294744	0.20999059	-0.16031618	0.3454755	0.7088733
-0.01731347	-0.09940045	0.054327715	0.10338189	-0.3301298	0.2064223	0.30698225	0.15434983	-0.04364436	-0.09284233	0.10647997	-0.017162291	0.0059571844	0.19478144	-0.087754436
0.2584587	0.22880538	0.13923697	0.24822867	0.24349128	-0.17504416	-0.23651932	-0.28303468	0.2348671	-0.12309646	-0.22384693	-0.14293003	0.26680598	-0.015883524	-0.21850882
0.27640367	0.1597747	-0.28680295	0.44050044	0.35035637	-0.29474542	-0.35094187	-0.32377827	0.3546369	0.39571536	-0.20406002	-0.0073763626	0.4304251	-0.2631783	-0.18051966
-0.05602466	-0.35206705	0.2794589	-0.35843995	-0.2600278	0.28998128	0.0694885	0.33257672	-0.3888148	-0.4063377	0.38828972	0.27554914	-0.13226026	0.2016188	0.24023849
0.21551898	0.13487694	-0.34144807	0.56809956	0.22926879	-0.41739267	-0.23341337	-0.08079978	0.5574705	0.33962867	-0.36229327	0.01302598	-0.023078406	-0.26419505	-0.332293
0.50176877	0.12529212	-0.40288895	0.18636814	-0.001322625	-0.3789454	-0.21964157	-0.060765002	0.25562757	0.29024342	0.08420762	0.16476785	0.14586513	-0.36371526	0.10213692
0.18018071	-0.17606516	0.22699487	0.3590431	-0.09058737	0.20615594	0.11090789	0.005381985	0.2709573	-0.11490647	-0.016714681	-0.026059639	-0.13244365	0.22082011	-0.24078855
0.08782227	-0.056852315	-0.039977174	0.045817994	0.015335622	-0.16331889	-0.013041144	-0.20143044	0.01234171	0.029975858	-0.10018314	-0.2706554	-0.03168105	-0.0057636276	0.027163424
0.3693476	0.32507962	-0.41250256	0.38874432	0.44153005	-0.31926206	-0.29520974	-0.39796057	0.4524625	0.3219254	-0.3397443	0.09205034	0.23800594	-0.41970482	-0.354601
-0.2690686	0.13445038	0.16662726	0.057489175	0.17965303	-0.06792558	-0.18932837	-0.058091667	-0.056994416	-0.17973909	-0.09575996	-0.1609164	-0.29307637	-0.07980328	-0.05200173
0.44568968	-0.085402295	-0.34363148	0.13518348	0.33776757	-0.31996235	-0.18410838	-0.15004046	0.20753327	0.23756325	-0.21779287	-0.06126272	0.40109244	-0.26334438	-0.26131168
0.28209895	-0.07478602	-0.12689877	0.13966903	0.13884993	-0.028021974	0.21324724	-0.054529473	0.27512646	0.08917567	-0.043311503	0.13904954	0.018065857	0.20357208	0.039953567
-0.1442941	-0.07191176	-0.14087135	0.3669433	0.1651948	-0.20346029	0.008225083	-0.14481243	0.3428433	0.060440622	-0.26613683	-0.24307944	-0.044991497	-0.09362068	-0.4325861
-0.23461504	-0.50203025	0.17609745	-0.40267134	-0.15689336	0.117789015	0.22403215	0.10021122	-0.3785174	-0.18706645	0.24726847	0.24651554	-0.07232201	0.2204027	0.1469402
-0.03455236	0.33248386	-0.20568867	0.17644113	0.3658407	-0.08405105	-0.129915	-0.17348863	0.12863964	0.06568337	-0.23319684	-0.4156174	-0.08054255	-0.08200751	-0.19014823
-0.0866001	0.019149745	-0.4143262	0.5472123	0.42908108	-0.11387717	-0.43457687	-0.15677947	0.44650984	-0.05709823	-0.28461394	-0.43493062	0.26609823	-0.2606418	-0.58332163
0.01869494	-0.4003803	0.18456924	-0.29802465	-0.5991559	0.448484	0.18029147	0.5201293	-0.28316757	0.027917435	0.73417944	0.123424314	-0.13069038	0.38237134	0.5108188
0.07134055	-0.49778184	0.1861335	-0.2387253	-0.17088787	0.28838953	0.38608614	0.22262017	-0.36274916	-0.17101148	0.2480507	0.19487871	-0.10149049	0.31619725	0.0939266
0.18838711	0.25578615	-0.3288265	0.29756832	0.18510588	-0.39383584	-0.33672285	-0.41649854	0.26617655	0.08106007	-0.3075141	-0.02970376	0.27124447	-0.28350157	-0.35073563
0.079837374	0.096650705	-0.1861956	0.2492111	-0.16964614	-0.028602265	-0.072955474	-0.11538827	0.20720676	0.04210694	-0.15839	-0.20408882	-0.044979807	-0.032655764	0.11893731
-0.043083522	0.020785691	-0.057467353	-0.028465157	-0.03645185	-0.44490054	-0.13383904	-0.28309837	-0.1248013	-0.10144559	-0.11805596	-0.026597064	-0.11164161	-0.21704273	0.025847042
-0.073190406	-0.47317094	0.3074309	-0.46539968	-0.22112276	0.45337525	0.24961536	0.40643653	-0.3619851	-0.21346052	0.39324126	0.28353232	-0.5060866	0.3307809	0.52080977
-0.0005402997	-0.011682288	0.012608037	0.3113697	-0.057447612	0.11339601	-0.018423613	-0.1085631	0.4099724	0.05765781	-0.23739299	-0.016545262	-0.09838871	0.0813784	-0.09709184
-0.048808035	-0.04860709	-0.20420808	0.10236045	0.21236892	-0.23345187	-0.3405748	0.07834895	0.119714536	0.103323355	-0.20127603	-0.3780784	-0.11505228	-0.14939532	-0.3320899
0.008385929	0.06913147	-0.12558515	0.2851039	-0.13516726	0.21683966	-0.18618836	0.08315167	0.2510742	0.22524597	0.058935113	-0.26409584	0.00928434	-0.19700189	-0.10604036
-0.2524107	0.38597524	0.23623346	-0.04630538	0.15230972	0.044255015	0.19798596	-0.1347652	0.12682617	-0.250069	-0.22389248	0.067490555	-0.049099285	-0.014380491	-0.09475109
0.25416216	0.15832801	-0.08211047	0.11201803	0.05539008	-0.28895482	-0.054842208	-0.2244373	0.24142921	-0.029814031	-0.12672506	-0.03219655	0.5068429	0.023192808	-0.046332333
-0.006571874	0.16069607	-0.06480586	-0.061964642	-0.3568432	-0.18237427	-0.24606673	-0.1655879	-0.024018481	0.18653019	-0.14154296	0.052672815	-0.15966898	-0.093308985	-0.08431353
0.31862172	0.00801106	-0.23612003	0.32908472	0.26462212	-0.2431021	-0.16558899	-0.056166228	0.34383082	0.22267252	-0.14120066	-0.08979258	0.2910051	-0.17746133	0.015736755
-0.118161544	-0.06850184	0.3673511	-0.31519458	-0.31887007	0.2630479	0.29915002	0.16161162	-0.30333778	-0.25944918	0.33301076	0.40732965	-0.27779093	0.24579541	0.21890785
0.1648535	-0.26374444	-0.018866232	0.042620357	-0.16396186	-0.021600045	0.10209405	0.22441822	-0.06684733	-0.0011306864	0.14532131	-0.23931096	-0.18994556	-0.010483722	-0.11983077
0.2959235	0.20765658	-0.36810097	0.42520148	0.07345411	-0.4016033	-0.12723641	-0.16684827	0.39316994	0.33098245	-0.069942065	-0.14356291	0.102457345	-0.21122564	-0.03037313
0.43745065	0.36622113	-0.17468499	0.11255401	0.3136711	-0.06134322	-0.25756183	-0.26919717	0.126553	0.263883	-0.26509815	-0.17570134	0.16771144	-0.45703486	-0.2562467
-0.107964665	0.08964534	-0.09911872	-0.17702956	0.064153045	0.07965319	-0.07580252	-0.15413685	-0.17312013	0.0001140148	-0.10826907	-0.073428825	0.030551787	0.09343156	-0.2213263
-0.26960415	-0.21178912	0.046761975	-0.14374527	-0.033383716	-0.07064065	0.10236983	0.019376757	-0.1431414	-0.047663566	0.015207542	0.1288404	0.2564649	0.12535624	-0.19092776
-0.10652178	0.14739838	0.028673789	0.34503672	0.47792655	-0.25248402	-0.3379607	-0.36184	0.38777685	-0.061087493	-0.34012687	-0.33762014	0.17750953	-0.27873707	-0.2974505
0.26058447	0.14977504	-0.2455146	0.5018573	0.22667982	-0.3099949	-0.37118796	-0.2166766	0.6096596	0.44050497	-0.18543781	0.11937196	0.23887569	-0.22458866	-0.33668727
0.19329937	0.24273235	-0.20563671	0.1680268	0.29229245	-0.075121775	-0.33815342	0.0034028948	0.09792226	0.27436942	-0.019277317	-0.49704936	0.09262245	-0.22158366	-0.19034258
-0.1395341	0.06414002	-0.35734877	0.34369057	0.18705986	-0.0952114	-0.14789587	-0.11935695	0.3270734	0.34668508	-0.021712786	-0.06268966	0.1298427	-0.18004766	-0.046494395
0.018154318	0.21783814	-0.4407767	0.771044	0.5150798	-0.4660098	-0.38054392	-0.6837341	0.8055737	0.37653172	-0.5969307	-0.002769684	0.17047594	-0.5100178	-0.748241
0.22913852	0.041093178	-0.4038786	0.12379508	-0.019356413	-0.024550779	-0.05788283	0.019669361	0.0042178016	0.057714585	0.03277665	-0.1968445	-0.09869824	-0.021322342	-0.40218645
-0.32544547	-0.107302494	-0.0997317	-0.22771999	0.0613999	-0.06547517	-0.03242643	0.21297984	-0.28327712	0.11803495	0.07439776	0.027136901	-0.03236054	-0.0721361	0.11710964
0.07039098	0.048595194	-0.25416586	0.36146107	0.2030818	0.017519986	-0.21878088	-0.3283881	0.37677917	0.053511832	-0.29710567	-0.32023966	0.1344801	-0.3771931	-0.50274086
0.13898882	0.128019	-0.15684634	0.31776854	0.17618324	-0.1931753	-0.38627556	-0.16484357	0.32694772	0.21386011	-0.28177148	-0.34318793	0.023915676	-0.18331833	-0.2810821
-0.35600477	-0.25431418	0.27897322	-0.26825777	-0.2191877	0.06816665	-0.05279037	0.12113109	-0.2855715	-0.17238727	0.005696399	-0.02465436	0.0019230316	0.20930883	0.23592675
0.1541625	-0.11900726	-0.053766463	0.42309037	0.3154771	-0.14234197	-0.14104247	-0.11759787	0.34807423	0.468544	-0.3149756	0.034894828	0.07788674	-0.18656398	-0.20311283
0.37475348	0.11089035	-0.3345044	0.13490051	0.4291968	0.08063681	-0.12623204	-0.17158547	0.12937503	0.24099611	-0.22138478	-0.1227255	0.039880473	-0.2187466	-0.31723744
-0.074982814	0.1193769	-0.33760372	0.23919407	0.11419395	-0.21361797	-0.38391212	-0.08707539	0.23015015	0.24837245	-0.12471871	-0.08250291	-0.0041524735	-0.23169066	-0.17025802
-0.10550092	-0.13089292	-0.0672427	-0.3355048	-0.294545	0.0066951932	-0.15129448	0.10361315	-0.39892745	0.025678055	0.12547536	0.028659832	-0.23710197	0.04831073	0.16499904
-0.16098915	-0.53738606	0.13602772	-0.3593141	-0.20508966	0.19134788	0.32378256	0.22655207	-0.33786672	-0.30437985	0.2928216	0.10135786	-0.042542275	0.378909	0.31257406
-0.04685928	-0.08556328	0.20796889	-0.30520368	-0.4671799	0.12058876	0.062839456	0.35536298	-0.35745093	-0.27969694	0.10645518	-0.034625754	-0.33537742	0.14736398	0.0077605676
0.29340628	-0.09500834	-0.12341854	0.10633577	0.3270955	-0.36559477	-0.09175498	-0.38991153	0.2180048	0.22187595	-0.07503059	0.053340018	0.47908893	-0.16440503	-0.13984498
0.37740022	-0.3389997	-0.09581851	0.066971764	0.21674451	-0.21238829	0.08342368	-0.06165177	-0.012694491	0.30650273	0.040015385	-0.07469251	0.4840855	-0.21993531	-0.17494413
-0.04474502	-0.09869553	-0.13380149	0.020055639	-0.1569277	-0.00040389656	-0.42190138	0.17289951	-0.08191599	0.23038289	0.21824078	-0.035015516	-0.10507332	0.005227065	0.35398617
0.12657875	0.08607934	-0.24132235	0.08393092	0.01115834	-0.06751469	0.041511077	0.07742361	0.04608009	-0.05281155	-0.07538623	0.041651383	0.051299013	0.087231524	0.22785163
0.032777697	0.05273903	0.05495427	0.21372761	0.27654573	-0.18257865	-0.11220023	-0.3355987	0.2808684	0.13780843	-0.24630255	0.065224424	-0.0841844	-0.06552839	-0.031945374
0.31444606	0.017806495	-0.3469656	0.15093018	0.11952801	-0.39498064	-0.36797798	-0.06529899	0.025224492	0.14842056	-0.22190252	0.09732464	0.14409593	-0.38241652	-0.13214624
0.19111574	-0.41564876	-0.06268342	-0.11114213	-0.24402721	0.05316526	0.011871307	0.14173311	-0.084658705	0.16282515	0.33980393	0.23194195	0.112143144	0.021680612	0.30749276
-0.018765857	0.12956177	-0.13404144	0.008763983	-0.28832394	-0.17360502	0.13068762	-0.23105055	0.020633968	-0.08685803	-0.14373809	-0.028760979	-0.19032775	0.09346971	0.07585477
0.30474472	-0.012148581	0.055987466	-0.089228876	0.2607937	-0.32662237	0.103172645	-0.12828581	0.0065488075	-0.09357199	-0.113140516	0.004859498	0.07027619	0.0014466952	-0.012356184
-0.20353314	-0.0077413674	0.024878215	-0.068831734	-0.052199382	-0.008412876	-0.0124212615	0.19162445	-0.04114511	-0.07345073	-0.12962283	-0.33195606	-0.02617377	0.052828413	-0.009679457
0.14813063	-0.04741978	0.00032410384	0.12534551	0.05357089	-0.05920512	0.34756762	-0.08543261	0.0880025	0.10580742	0.06998308	0.4017957	0.062631205	0.07850797	0.00748634
-0.19678722	0.51448065	-0.32576028	0.5307567	0.29266778	0.09504761	0.07809489	-0.020330327	0.48579842	-0.0869978	-0.46737808	-0.33515063	-0.1139426	-0.1848377	-0.38698077
0.08976254	0.27590778	-0.28363588	0.30174902	0.12283454	-0.06543568	-0.09976859	-0.120911896	0.30517638	0.19272791	-0.36821073	-0.108008	-0.17175996	-0.3288064	-0.17532802
0.098169245	0.17060274	-0.055569362	0.13951202	0.25223473	-0.11851143	-0.11126376	-0.31473076	0.113675535	-0.018958444	-0.43511805	-0.46416333	0.33346036	0.022865368	-0.3604405
-0.29595077	-0.027778838	0.08915706	-0.14544606	-0.23898068	0.27285707	0.017112978	0.17753755	-0.14868917	-0.14007589	0.23371162	0.1913177	-0.38319838	0.22506711	0.11165635
0.085431285	0.013220159	-0.31977707	0.52384555	0.2737861	-0.07036966	-0.23093307	-0.16658552	0.51755655	0.4544194	-0.16717607	0.02040132	0.02837962	-0.20886338	-0.18269698
-0.24607761	0.21867622	0.12519833	-0.082651295	-0.3457732	0.12286622	-0.17756142	0.13119999	-0.06713413	-0.30680895	-0.22665682	-0.117515706	-0.09675292	0.18809822	-0.28376985
0.06020205	0.13340427	0.10878233	-0.05411672	-0.0023182586	0.09087704	-0.23256665	0.08786939	-0.06360516	-0.048394304	0.032781027	-0.15043245	-0.23715307	-0.16809174	-0.20825356
0.13458948	-0.07270219	-0.41796774	0.16582792	0.019181173	-0.05271535	-0.09109345	0.13790454	0.09849703	0.27817565	-0.09590985	-0.029606512	0.13224755	-0.26223654	0.0035484396
-0.19270225	0.10688552	-0.17085758	-0.17603911	0.12978433	-0.019781549	-0.21229564	-0.14388517	-0.15752544	-0.019507231	-0.27579814	-0.07215858	-0.29788747	-0.122888796	0.017028043
-0.29845518	-0.045351677	0.108281866	-0.4383944	0.10057752	0.048332904	-0.04128535	0.23286304	-0.34552515	-0.30571455	0.0980985	0.1092694	-0.35983208	0.20687467	0.40412337
0.014310369	-0.030696316	-0.34885544	0.5807532	0.25203094	-0.19731684	-0.24504632	-0.09587736	0.45769396	0.35281876	-0.23361026	0.10902634	0.17472008	-0.24616607	-0.19002092
-0.07105594	0.0774523	0.04404637	0.020525057	0.0031916471	-0.031691916	-0.20367031	-0.008918728	0.078863464	-0.02600002	-0.1543906	-0.2709885	-0.06742523	-0.012506537	0.016602837
-0.04047743	-0.1932302	0.18631943	-0.006943112	-0.03685416	0.120256305	0.02986632	0.0947186	0.025281493	0.049998198	0.11459737	-0.13101126	0.13541634	0.16905038	0.12438819
-0.16694191	-0.0032346211	0.37098104	-0.37942618	-0.32170904	0.1011744	0.42177472	0.228748	-0.30909276	-0.42684212	0.19250162	0.43912083	-0.25353268	0.32829103	0.17562363
0.15191771	0.04762082	-0.28697246	0.2677105	0.13971208	-0.12344596	-0.17601462	-0.009768893	0.25625327	0.22418873	0.14473143	0.27451062	0.04343957	-0.19408314	-0.013316152
0.055209607	0.16375998	-0.31073904	0.2603214	0.100758	-0.2473657	-0.46376067	-0.0460711	0.24293134	0.25644663	-0.21500215	-0.4435023	0.08284271	-0.17039792	-0.19331425
-0.16363998	0.32606313	-0.059858926	0.24730338	0.22486399	-0.025778627	-0.09226604	-0.062391527	0.21155687	-0.120854884	-0.15429561	-0.25095505	-0.119266875	-0.10792568	-0.13966174
0.17271082	0.19345012	-0.17381741	0.19648147	0.10564362	-0.23601195	-0.16521122	-0.17425314	0.16946921	0.3365173	-0.21157135	0.20084658	-0.16532719	-0.1715453	0.11971627
0.01252706	0.21847634	0.27661172	0.2727594	0.3277616	0.08044753	-0.0030672813	-0.050864585	0.3253951	-0.024176033	-0.00046280978	-0.25235233	0.23140079	0.062966354	-0.37162313
0.2999902	-0.038292907	-0.096913405	0.10135832	0.16502093	-0.0563782	0.023818359	-0.08095492	0.083281375	0.27680537	-0.041308682	0.14158487	0.07170675	-0.017344976	-0.018935122
0.12471669	0.053877946	-0.08160025	0.21466522	-0.040949773	0.065302484	-0.0039910227	-0.03608057	0.14851831	0.0380419	-0.027938003	0.0034282922	0.06461147	-0.18293557	0.013476818
0.06798779	0.10542502	0.021656374	0.23057671	0.29886013	-0.012455443	-0.24712047	-0.21495031	0.24193233	0.027596582	-0.42563578	-0.42088744	0.32797608	-0.19974528	-0.26266754
0.15965305	-0.10334257	-0.1366376	0.022001099	0.17657888	0.0827899	0.023891367	-0.04420501	0.09284973	0.24102153	-0.07587979	-0.41195682	0.31940863	0.065113954	-0.031931076
-0.04458221	0.072533675	-0.19436976	-0.07999767	-0.021852836	0.16950433	0.0010805741	-0.015991712	-0.15065373	0.122947	-0.14089341	-0.3387599	-0.0459135	0.017169762	-0.028026085
0.26830932	-0.1719268	-0.13535921	0.20509395	-0.13080232	-0.14065494	-0.015627313	0.007640616	0.2391768	0.21605283	-0.07308613	-0.028025478	-0.019172205	0.05474242	0.026777208
-0.048772722	0.22106636	0.1436954	-0.119126156	-0.2208354	-0.25277492	0.038434647	0.086858295	-0.14527008	-0.07128806	0.0077668023	0.16697036	-0.026028346	-0.01983692	0.042877417
0.07242949	-0.025272502	-0.1614128	0.31816292	0.07585062	-0.2761732	-0.24411616	-0.136602	0.31609723	0.23762234	-0.11063541	0.065505795	0.13812399	-0.09326825	-0.03449783
-0.20192665	-0.095715865	0.17579485	-0.05598249	-0.40863708	-0.022712732	0.03347364	-0.013207054	-0.02808773	-0.098619804	0.14418499	-0.16133218	0.09599102	0.22677696	-0.063371375
0.2002149	-0.050559163	-0.40802303	0.17915429	-0.048831727	-0.11427878	-0.09224896	-0.1574717	0.23141582	0.33118215	-0.0005340107	-0.107783124	0.067589566	-0.008785732	-0.058009557
0.15822719	0.024894454	0.026244093	0.10249574	0.18796124	-0.08327045	-0.004117305	-0.11395022	-0.01348334	0.13140301	-0.14532895	0.17072885	-0.13180311	-0.09249962	-0.0024058742
0.41286695	0.040499724	-0.27085733	0.18245937	0.1143787	-0.19392137	-0.07883957	-0.010209769	0.23722175	0.36004093	0.031955972	0.22020496	-0.23864737	-0.3205628	0.07100602
7.0356014e-05	-0.12729724	0.11424228	-0.30557975	-0.31074062	0.25801817	0.26694474	0.3326674	-0.36021933	-0.22477028	0.3270457	0.18177682	-0.042877853	0.22652777	0.42963016
-0.08852642	-0.15576391	-0.07087037	-0.26166734	-0.21418285	-0.06768038	-0.15109554	0.050273333	-0.22159596	0.03216618	0.21346442	0.15847628	0.20636165	0.004727446	0.19325435
0.05478229	0.16553138	-0.052591234	0.30309576	0.20331368	-0.22787121	-0.07335331	-0.3577507	0.19991717	-0.1746423	-0.19682175	-0.017929643	-0.084823765	-0.33079305	-0.0928263
0.14853917	0.14492285	-0.11503843	0.06615526	0.029090976	0.24968755	0.16644213	-0.05115432	0.043059252	0.3942057	0.10089058	-0.02717649	0.1886002	0.11773884	-0.22025315
0.2639868	0.1771766	-0.18059736	0.58124584	0.1807129	-0.613094	-0.3472908	-0.45696107	0.5398373	0.07872999	-0.5273946	-0.18727152	0.18341513	-0.2773637	-0.5957589
0.2519823	-0.08783113	-0.31097233	0.40025708	0.11364292	-0.37247795	-0.40058154	-0.31671265	0.46650058	0.48095542	-0.13718429	0.13629347	0.14468545	-0.20008154	-0.17220834
0.10426085	-0.13183025	0.017352521	0.14699344	0.21751672	-0.1347549	0.18413742	-0.0870331	0.21472101	-0.004334615	-0.11460897	-0.15629911	0.18182471	0.05326627	0.08526529
0.09872602	-0.069485106	-0.107862286	0.02955849	0.12455892	-0.31416404	-0.035810087	-0.14818709	0.06277683	0.36358085	-0.090904266	0.06267843	0.30492264	-0.088014856	-0.17663865
-0.29816782	-0.3150332	-0.0078473715	-0.3024409	-0.33594298	0.16161661	0.26852095	0.11700303	-0.39067134	-0.07372437	0.09958835	0.1648309	-0.06332544	0.11749329	0.3085788
0.21176723	0.056595616	-0.085219614	-0.16257691	-0.0916188	0.22593991	0.14488362	0.060880795	-0.18841375	-0.083670065	0.041408632	-0.00032039077	0.00783684	0.21834326	-0.0075929714
0.016705755	-0.11505933	-0.066689745	0.022124851	0.092470944	0.0074976473	-0.06707453	0.0014323927	-0.03397717	0.116348974	0.027655376	0.045474228	0.08980129	-0.1849668	-0.17883737
0.18256631	0.08420271	-0.10459075	0.15626955	0.104674056	-0.25222823	-0.14868848	-0.055556003	0.21294308	0.39620945	0.07021257	0.29814988	0.09752927	-0.1655428	0.1596665
0.2737682	0.016250102	-0.39789468	0.32245678	0.29652852	-0.12589118	-0.24840952	-0.37304065	0.2778436	0.45798713	-0.20847055	0.06852942	0.012261217	-0.5339563	-0.3615204
-0.008133336	-0.30703673	0.0851417	-0.2495424	-0.15443172	0.29675975	0.059808727	0.20299819	-0.14659366	-0.079788566	0.24717738	-0.079177685	0.12152331	0.24782301	0.32683653
-0.11631608	0.13265494	0.1287152	-0.1303562	0.057097614	-0.051320173	-0.23725678	-0.15313435	-0.14743923	-0.18962471	-0.07015131	0.037662733	-0.10649242	-0.035389632	0.09583347
